SAC	MIN	02/08/22	L	240	114	41	83	49.4	9	25	36	23	26	88.5	5	33	38	29	4	3	19	20	-20
SAC	MIN	02/09/22	W	240	132	48	93	51.6	12	30	40	24	27	88.9	11	40	51	32	4	7	14	19	13
SAC	NOP	11/03/21	W	240	112	42	80	52.5	10	30	33.3	18	22	81.8	4	33	37	27	8	7	8	21	13
SAC	NOP	04/05/22	L	240	109	39	76	51.3	11	30	36.7	20	22	90.9	3	31	34	28	4	3	15	20	-14
SAC	NYK	03/07/22	L	240	115	39	80	48.8	11	32	34.4	26	36	72.2	4	36	40	23	4	2	12	16	-16
SAC	OKC	12/28/21	W	240	117	40	95	42.1	17	39	43.6	20	27	74.1	11	46	57	25	3	9	10	22	6
SAC	OKC	02/05/22	W	240	113	43	83	51.8	12	32	37.5	15	22	68.2	7	40	47	30	13	4	16	15	10
SAC	ORL	12/08/21	W	240	142	53	97	54.6	15	34	44.1	21	25	84	12	31	43	24	8	7	8	22	12
SAC	PHI	11/22/21	L	240	94	33	80	41.3	7	31	22.6	21	29	72.4	11	38	49	17	4	0	14	19	-8
SAC	PHX	11/08/21	L	240	104	37	82	45.1	10	24	41.7	20	26	76.9	8	38	46	18	6	6	24	18	-5
SAC	PHX	03/20/22	L	265	124	39	91	42.9	16	34	47.1	30	36	83.3	9	33	42	27	12	2	15	21	-3
SAC	POR	11/24/21	W	240	125	45	86	52.3	12	33	36.4	23	34	67.6	14	29	43	21	4	4	14	21	4
SAC	SAS	12/19/21	W	240	121	46	91	50.5	14	25	56	15	18	83.3	11	29	40	23	11	3	12	19	7
SAC	TOR	11/19/21	L	240	89	32	84	38.1	9	37	24.3	16	25	64	11	29	40	15	8	4	15	18	-19
SAC	UTA	10/22/21	L	240	101	39	99	39.4	8	36	22.2	15	21	71.4	16	36	52	20	15	5	15	22	-9
SAC	UTA	11/20/21	L	240	105	41	91	45.1	10	31	32.3	13	21	61.9	8	27	35	20	8	5	8	14	-18
SAC	WAS	12/15/21	W	240	119	45	82	54.9	8	26	30.8	21	29	72.4	6	33	39	25	7	6	11	21	14
SAS	ATL	02/11/22	W	240	136	50	90	55.6	18	32	56.3	18	21	85.7	5	36	41	37	11	4	14	21	15
SAS	BKN	01/09/22	L	265	119	46	107	43	13	32	40.6	14	18	77.8	12	32	44	33	12	8	15	19	-2
SAS	BOS	01/05/22	W	240	99	42	88	47.7	10	26	38.5	5	5	100	12	36	48	20	6	5	18	13	2
SAS	CHA	03/05/22	L	240	117	45	98	45.9	11	37	29.7	16	20	80	13	38	51	28	7	6	10	18	-6
SAS	CHI	02/14/22	L	240	109	44	92	47.8	6	20	30	15	21	71.4	4	29	33	28	9	2	7	15	-11
SAS	CLE	02/09/22	L	240	92	38	99	38.4	8	33	24.2	8	11	72.7	15	31	46	24	8	4	13	17	-13
SAS	DAL	10/28/21	L	240	99	39	88	44.3	12	30	40	9	15	60	11	37	48	21	6	11	15	16	-5
SAS	DAL	04/10/22	L	240	120	43	89	48.3	11	31	35.5	23	23	100	7	28	35	26	15	3	8	17	-10
SAS	DAL	04/10/22	L	240	120	43	89	48.3	11	31	35.5	23	23	100	7	28	35	26	15	3	8	17	-10
SAS	DEN	10/22/21	L	240	96	40	84	47.6	6	24	25	10	14	71.4	7	32	39	24	11	2	20	17	-6
SAS	DEN	04/05/22	W	240	116	44	89	49.4	12	26	46.2	16	24	66.7	5	43	48	31	6	3	11	14	19
SAS	DET	01/01/22	L	265	116	42	102	41.2	12	40	30	20	28	71.4	13	35	48	30	8	3	17	27	-1
SAS	GSW	12/04/21	W	240	112	42	88	47.7	12	35	34.3	16	19	84.2	11	34	45	24	10	4	12	17	5
SAS	GSW	03/20/22	W	240	110	38	98	38.8	15	40	37.5	19	25	76	17	27	44	25	7	2	11	18	2
SAS	HOU	01/25/22	W	240	134	58	101	57.4	12	32	37.5	6	6	100	11	38	49	38	8	5	13	22	30
SAS	HOU	03/28/22	W	240	123	47	100	47	7	29	24.1	22	28	78.6	17	39	56	28	11	5	13	20	3
SAS	IND	11/01/21	L	240	118	47	89	52.8	14	28	50	10	14	71.4	8	28	36	34	6	4	17	9	-13
SAS	LAC	11/16/21	L	240	92	41	95	43.2	5	22	22.7	5	7	71.4	6	35	41	26	10	4	16	17	-14
SAS	LAC	12/20/21	W	240	116	50	114	43.9	12	37	32.4	4	6	66.7	23	43	66	37	11	4	12	19	24
SAS	LAL	11/14/21	L	240	106	40	90	44.4	16	36	44.4	10	15	66.7	11	32	43	28	9	2	15	17	-8
SAS	LAL	12/23/21	W	240	138	46	95	48.4	18	39	46.2	28	33	84.8	12	38	50	33	7	5	6	21	28
SAS	MEM	12/31/21	L	240	105	39	90	43.3	12	35	34.3	15	24	62.5	11	36	47	24	3	8	11	15	-13
SAS	MEM	02/28/22	L	240	105	41	99	41.4	9	32	28.1	14	19	73.7	12	26	38	30	13	3	9	18	-13
SAS	MIA	02/26/22	L	240	129	50	90	55.6	14	31	45.2	15	19	78.9	12	34	46	33	5	1	22	31	-4
SAS	MIL	10/30/21	W	240	102	39	95	41.1	7	31	22.6	17	24	70.8	8	41	49	28	12	3	10	13	9
SAS	MIN	11/18/21	L	240	90	35	84	41.7	6	32	18.8	14	19	73.7	11	31	42	26	7	6	12	12	-25
SAS	MIN	04/07/22	L	240	121	43	89	48.3	10	28	35.7	25	34	73.5	8	37	45	31	5	5	12	22	-6
SAS	NOP	02/12/22	W	240	124	47	93	50.5	14	37	37.8	16	19	84.2	7	27	34	26	9	5	5	19	10
SAS	NOP	03/26/22	W	240	107	39	92	42.4	7	26	26.9	22	25	88	16	33	49	22	4	6	10	17	4
SAS	NYK	01/10/22	L	240	96	39	95	41.1	8	29	27.6	10	15	66.7	13	30	43	19	7	7	10	18	-15
SAS	OKC	11/07/21	L	240	94	41	100	41	6	30	20	6	9	66.7	11	35	46	29	9	10	10	16	-5
SAS	OKC	02/16/22	W	240	114	43	98	43.9	10	34	29.4	18	22	81.8	14	43	57	29	3	7	14	15	8
SAS	ORL	11/05/21	W	240	102	40	90	44.4	6	19	31.6	16	18	88.9	5	43	48	23	11	7	13	14	13
SAS	PHI	01/07/22	L	240	100	38	92	41.3	9	30	30	15	20	75	11	28	39	22	6	6	12	21	-19
SAS	PHX	12/06/21	L	240	104	40	93	43	11	29	37.9	13	19	68.4	9	32	41	31	12	6	15	18	-4
SAS	PHX	01/30/22	L	240	110	45	100	45	13	37	35.1	7	8	87.5	11	32	43	27	6	3	11	15	-5
SAS	POR	12/02/21	W	240	114	44	91	48.4	14	36	38.9	12	16	75	6	42	48	32	10	5	14	15	31
SAS	POR	03/23/22	W	240	133	46	94	48.9	19	44	43.2	22	24	91.7	14	39	53	34	8	11	14	13	37
SAS	SAC	12/19/21	L	240	114	45	91	49.5	12	25	48	12	13	92.3	13	31	44	24	7	8	14	12	-7
SAS	TOR	01/04/22	L	240	104	41	95	43.2	9	35	25.7	13	19	68.4	17	33	50	27	6	3	20	23	-25
SAS	UTA	12/17/21	W	240	128	50	100	50	15	41	36.6	13	18	72.2	11	32	43	27	8	4	7	18	2
SAS	WAS	02/25/22	W	290	157	57	105	54.3	9	29	31	34	43	79.1	16	34	50	35	6	3	17	22	4
SAS	ATL	11/24/21	L	240	106	43	100	43	12	33	36.4	8	10	80	15	29	44	27	8	4	12	16	-18
SAS	BKN	01/21/22	L	240	102	37	95	38.9	8	29	27.6	20	24	83.3	16	33	49	24	3	7	6	13	-15
SAS	BOS	11/26/21	W	240	96	38	87	43.7	6	24	25	14	19	73.7	8	45	53	21	7	6	11	15	8
SAS	CHA	12/15/21	L	240	115	39	90	43.3	12	37	32.4	25	25	100	11	27	38	27	5	3	8	14	-16
SAS	CHI	01/28/22	W	240	131	50	95	52.6	16	37	43.2	15	18	83.3	10	34	44	35	3	1	7	18	9
SAS	CLE	01/14/22	L	240	109	42	92	45.7	15	34	44.1	10	13	76.9	10	37	47	22	6	5	15	24	-5
SAS	DAL	11/03/21	L	240	108	43	88	48.9	7	21	33.3	15	20	75	5	35	40	25	10	10	15	24	-1
SAS	DAL	11/12/21	L	240	109	41	84	48.8	13	30	43.3	14	20	70	3	38	41	30	3	3	13	17	-14
SAS	DEN	12/09/21	W	240	123	46	88	52.3	15	35	42.9	16	22	72.7	14	40	54	32	5	7	14	21	12
SAS	DEN	12/11/21	L	240	112	41	89	46.1	10	27	37	20	29	69	14	31	45	28	4	4	17	18	-15
SAS	DET	12/26/21	W	240	144	51	91	56	13	27	48.1	29	37	78.4	9	43	52	39	6	5	19	28	35
SAS	GSW	02/01/22	L	240	120	46	83	55.4	16	33	48.5	12	17	70.6	5	29	34	33	7	7	14	17	-4
SAS	GSW	04/09/22	L	240	94	32	80	40	10	31	32.3	20	27	74.1	4	37	41	19	5	3	12	24	-6
SAS	GSW	04/09/22	L	240	94	32	80	40	10	31	32.3	20	27	74.1	4	37	41	19	5	3	12	24	-6
SAS	HOU	01/12/22	L	240	124	43	99	43.4	17	46	37	21	27	77.8	9	34	43	27	10	5	9	24	-4
SAS	HOU	02/04/22	W	240	131	51	89	57.3	13	28	46.4	16	20	80	11	33	44	33	14	5	13	25	25
SAS	IND	03/12/22	L	240	108	42	102	41.2	11	34	32.4	13	16	81.3	15	37	52	28	6	3	12	15	-11
SAS	LAC	01/15/22	W	240	101	34	83	41	11	37	29.7	22	27	81.5	15	39	54	19	6	5	15	12	7
SAS	LAL	10/26/21	L	265	121	48	108	44.4	13	36	36.1	12	22	54.5	16	43	59	33	10	6	16	22	-4
SAS	LAL	03/07/22	W	240	117	46	84	54.8	9	26	34.6	16	30	53.3	12	35	47	28	6	7	18	18	7
SAS	MEM	01/26/22	L	240	110	43	94	45.7	9	37	24.3	15	19	78.9	13	26	39	30	9	7	13	19	-8
SAS	MEM	03/30/22	L	240	111	42	83	50.6	14	35	40	13	16	81.3	7	30	37	26	8	1	15	13	-1
SAS	MIA	02/03/22	L	240	95	30	80	37.5	8	33	24.2	27	38	71.1	12	31	43	21	9	5	17	19	-17
SAS	MIL	10/23/21	L	240	111	48	99	48.5	10	39	25.6	5	6	83.3	10	28	38	29	10	4	13	18	-10
SAS	MIN	03/14/22	L	240	139	52	97	53.6	13	35	37.1	22	26	84.6	9	27	36	33	5	11	15	24	-10
SAS	NOP	12/12/21	W	240	112	45	91	49.5	7	25	28	15	20	75	15	40	55	31	11	5	14	19	15
SAS	NOP	03/18/22	L	240	91	32	89	36	11	44	25	16	20	80	8	32	40	22	5	4	16	12	-33
SAS	NYK	12/07/21	L	240	109	41	92	44.6	12	31	38.7	15	20	75	13	30	43	30	5	4	10	18	-12
SAS	OKC	01/19/22	W	240	118	47	96	49	15	40	37.5	9	14	64.3	11	39	50	32	9	13	9	17	22
SAS	OKC	03/16/22	W	240	122	43	98	43.9	19	41	46.3	17	20	85	15	33	48	31	10	2	12	18	2
SAS	ORL	10/20/21	W	240	123	49	98	50	13	30	43.3	12	18	66.7	13	30	43	32	8	3	8	22	26
SAS	PHI	01/23/22	L	240	109	42	89	47.2	10	30	33.3	15	22	68.2	12	31	43	30	4	5	9	15	-6
SAS	PHX	11/22/21	L	240	111	49	93	52.7	5	20	25	8	16	50	11	33	44	23	9	4	15	16	-4
SAS	PHX	01/17/22	L	240	107	41	92	44.6	9	30	30	16	22	72.7	13	34	47	21	3	2	12	16	-14
SAS	POR	04/01/22	W	240	130	46	81	56.8	16	37	43.2	22	28	78.6	8	36	44	34	9	6	15	16	19
SAS	POR	04/03/22	W	240	113	38	84	45.2	14	42	33.3	23	30	76.7	10	41	51	25	9	1	13	18	21
SAS	SAC	11/10/21	W	240	136	49	92	53.3	18	32	56.3	20	31	64.5	12	31	43	34	11	3	8	16	19
SAS	SAC	03/03/22	L	240	112	46	93	49.5	12	32	37.5	8	16	50	6	34	40	28	8	5	11	24	-3
SAS	TOR	03/09/22	L	240	104	38	84	45.2	9	32	28.1	19	20	95	7	29	36	24	5	4	14	18	-15
SAS	UTA	12/27/21	L	240	104	45	100	45	10	30	33.3	4	9	44.4	9	35	44	26	8	3	10	24	-6
SAS	UTA	03/11/22	W	240	104	34	85	40	6	29	20.7	30	43	69.8	14	40	54	15	8	6	13	20	2
SAS	WAS	11/29/21	W	240	116	49	92	53.3	8	18	44.4	10	16	62.5	15	36	51	28	4	6	10	15	17
TOR	ATL	01/31/22	W	240	106	38	89	42.7	18	36	50	12	17	70.6	6	37	43	21	7	8	8	15	6
TOR	ATL	02/26/22	L	240	100	38	95	40	10	32	31.3	14	19	73.7	11	31	42	25	5	2	13	26	-27
TOR	BKN	12/14/21	L	265	129	48	105	45.7	18	52	34.6	15	19	78.9	13	28	41	26	6	6	12	21	-2
TOR	BKN	02/28/22	W	240	133	51	99	51.5	18	38	47.4	13	22	59.1	16	31	47	35	17	5	13	20	36
TOR	BOS	10/22/21	W	240	115	42	100	42	10	35	28.6	21	21	100	21	39	60	22	16	2	12	13	32
TOR	BOS	11/10/21	L	240	88	33	77	42.9	6	25	24	16	19	84.2	6	35	41	20	8	8	18	17	-16
TOR	CHA	02/07/22	W	240	116	41	84	48.8	15	35	42.9	19	29	65.5	14	37	51	21	9	5	18	20	15
TOR	CHA	02/25/22	L	240	93	37	84	44	6	23	26.1	13	23	56.5	10	26	36	18	6	4	17	12	-32
TOR	CHI	01/26/22	L	240	105	38	79	48.1	12	31	38.7	17	28	60.7	8	26	34	24	8	5	12	17	-6
TOR	CHI	03/21/22	L	240	99	40	91	44	6	32	18.8	13	15	86.7	14	35	49	26	5	6	14	20	-14
TOR	CLE	12/26/21	L	240	99	37	89	41.6	9	36	25	16	23	69.6	11	32	43	24	11	3	21	13	-45
TOR	CLE	03/06/22	L	240	96	37	94	39.4	6	24	25	16	26	61.5	14	31	45	17	13	3	7	20	-8
TOR	DAL	01/19/22	L	240	98	35	91	38.5	8	32	25	20	25	80	16	28	44	17	11	1	12	21	-4
TOR	DEN	03/12/22	W	240	127	48	102	47.1	12	31	38.7	19	25	76	23	27	50	28	12	6	8	23	12
TOR	DET	01/14/22	L	240	87	28	87	32.2	11	38	28.9	20	26	76.9	16	30	46	18	5	4	11	24	-16
TOR	GSW	11/21/21	L	240	104	39	99	39.4	15	37	40.5	11	20	55	18	29	47	25	7	4	11	21	-15
TOR	HOU	02/10/22	W	240	139	53	97	54.6	15	39	38.5	18	22	81.8	14	23	37	25	12	3	12	28	19
TOR	IND	10/30/21	W	240	97	39	92	42.4	11	32	34.4	8	12	66.7	12	36	48	18	8	4	18	17	3
TOR	IND	11/26/21	L	240	97	37	89	41.6	7	30	23.3	16	22	72.7	13	28	41	17	8	3	11	18	-17
TOR	LAC	03/16/22	W	240	103	38	83	45.8	11	32	34.4	16	21	76.2	13	30	43	14	5	1	11	12	3
TOR	LAL	03/14/22	W	240	114	39	96	40.6	10	37	27	26	36	72.2	19	45	64	24	8	9	13	20	11
TOR	MEM	11/24/21	W	240	126	47	89	52.8	14	30	46.7	18	21	85.7	11	23	34	25	8	4	10	20	13
TOR	MIA	01/17/22	L	240	99	37	90	41.1	13	36	36.1	12	17	70.6	15	30	45	24	9	5	12	21	-5
TOR	MIA	01/29/22	W	315	124	47	107	43.9	16	45	35.6	14	18	77.8	12	41	53	24	15	9	17	22	4
TOR	MIL	01/05/22	W	240	117	42	89	47.2	16	36	44.4	17	25	68	10	34	44	24	8	4	15	20	6
TOR	MIL	01/15/22	W	240	103	40	91	44	12	35	34.3	11	20	55	16	34	50	25	7	8	15	25	7
TOR	MIN	02/16/22	W	240	103	40	88	45.5	8	25	32	15	19	78.9	9	39	48	21	7	6	13	21	12
TOR	NOP	02/14/22	L	240	90	29	95	30.5	8	34	23.5	24	31	77.4	19	25	44	8	7	3	8	14	-30
TOR	NYK	11/01/21	W	240	113	43	99	43.4	14	42	33.3	13	14	92.9	13	35	48	24	12	4	9	20	9
TOR	NYK	04/10/22	L	240	94	36	92	39.1	12	42	28.6	10	11	90.9	9	34	43	27	10	2	14	17	-11
TOR	OKC	02/09/22	W	240	117	45	88	51.1	13	35	37.1	14	14	100	10	35	45	22	9	4	16	16	19
TOR	ORL	04/01/22	W	240	102	36	86	41.9	13	42	31	17	20	85	10	31	41	21	13	3	10	14	13
TOR	PHI	11/11/21	W	240	115	42	96	43.8	14	33	42.4	17	17	100	16	31	47	25	10	7	12	18	6
TOR	PHI	03/20/22	W	240	93	35	93	37.6	7	26	26.9	16	23	69.6	20	36	56	16	5	4	9	16	5
TOR	PHX	03/11/22	W	240	117	42	94	44.7	14	32	43.8	19	21	90.5	12	36	48	19	11	4	17	19	5
TOR	POR	11/15/21	L	240	113	41	89	46.1	15	33	45.5	16	18	88.9	12	27	39	20	7	2	11	17	-5
TOR	SAC	11/19/21	W	240	108	38	84	45.2	12	31	38.7	20	24	83.3	13	40	53	20	9	9	17	24	19
TOR	SAS	03/09/22	W	240	119	41	85	48.2	11	30	36.7	26	28	92.9	13	34	47	12	7	1	10	23	15
TOR	UTA	11/18/21	L	240	103	39	94	41.5	10	38	26.3	15	17	88.2	14	21	35	24	10	3	13	13	-16
TOR	WAS	11/03/21	W	240	109	41	88	46.6	10	25	40	17	20	85	10	32	42	17	10	3	12	23	9
TOR	WAS	01/21/22	W	240	109	42	90	46.7	11	30	36.7	14	17	82.4	11	29	40	20	10	4	8	15	4
TOR	ATL	02/04/22	W	240	125	46	81	56.8	17	27	63	16	18	88.9	8	37	45	29	7	4	17	18	11
TOR	ATL	04/05/22	W	240	118	44	101	43.6	9	35	25.7	21	31	67.7	20	40	60	20	6	5	8	14	10
TOR	BKN	11/07/21	L	240	103	41	87	47.1	7	30	23.3	14	18	77.8	8	27	35	23	10	6	8	16	-13
TOR	BKN	03/01/22	W	240	109	41	90	45.6	7	23	30.4	20	23	87	16	32	48	27	5	2	13	19	1
TOR	BOS	11/28/21	L	240	97	35	93	37.6	13	42	31	14	16	87.5	14	30	44	19	6	5	11	24	-12
TOR	BOS	03/28/22	W	265	115	46	106	43.4	10	39	25.6	13	18	72.2	16	36	52	16	10	11	10	28	3
TOR	CHA	01/25/22	W	240	125	43	82	52.4	16	34	47.1	23	29	79.3	7	35	42	27	6	7	17	22	12
TOR	CHI	10/25/21	L	240	108	40	83	48.2	12	30	40	16	20	80	13	34	47	27	8	1	21	18	-3
TOR	CHI	02/03/22	W	265	127	48	113	42.5	14	36	38.9	17	19	89.5	22	36	58	30	10	5	12	17	7
TOR	CLE	11/05/21	L	240	101	42	99	42.4	12	27	44.4	5	9	55.6	19	26	45	20	10	8	10	19	-1
TOR	CLE	03/24/22	W	240	117	42	89	47.2	16	37	43.2	17	19	89.5	13	27	40	26	9	5	9	22	13
TOR	DAL	10/23/21	L	240	95	34	85	40	11	37	29.7	16	23	69.6	11	38	49	17	7	6	12	23	-8
TOR	DEN	02/12/22	L	240	109	43	88	48.9	12	34	35.3	11	17	64.7	8	27	35	22	11	1	7	19	-1
TOR	DET	11/13/21	L	240	121	44	87	50.6	13	34	38.2	20	31	64.5	15	24	39	21	9	1	13	25	-6
TOR	DET	03/03/22	L	240	106	36	83	43.4	7	26	26.9	27	36	75	14	27	41	12	5	4	10	22	-2
TOR	GSW	12/18/21	W	240	119	45	90	50	14	38	36.8	15	23	65.2	12	29	41	26	13	3	11	21	19
TOR	HOU	04/08/22	W	240	117	44	96	45.8	7	29	24.1	22	23	95.7	13	28	41	20	13	4	10	18	2
TOR	IND	10/27/21	W	240	118	46	100	46	14	30	46.7	12	19	63.2	16	25	41	22	18	6	12	20	18
TOR	IND	03/26/22	W	240	131	51	84	60.7	15	32	46.9	14	19	73.7	9	33	42	34	9	3	6	16	40
TOR	LAC	12/31/21	W	240	116	40	96	41.7	11	35	31.4	25	33	75.8	18	36	54	19	8	4	7	18	8
TOR	LAL	03/18/22	L	265	123	49	97	50.5	12	37	32.4	13	20	65	16	30	46	25	8	2	12	19	-5
TOR	MEM	11/30/21	L	240	91	36	91	39.6	10	39	25.6	9	12	75	11	33	44	14	7	9	18	21	-7
TOR	MIA	02/01/22	W	240	110	39	81	48.1	12	26	46.2	20	29	69	15	28	43	20	9	3	15	24	4
TOR	MIA	04/03/22	L	240	109	35	83	42.2	12	39	30.8	27	34	79.4	10	28	38	19	12	1	17	20	-5
TOR	MIL	12/02/21	W	240	97	37	88	42	14	40	35	9	14	64.3	15	32	47	23	10	7	14	24	4
TOR	MIN	03/30/22	W	240	125	48	96	50	18	36	50	11	15	73.3	11	36	47	32	9	4	19	23	23
TOR	NOP	01/09/22	W	240	105	36	85	42.4	14	34	41.2	19	20	95	15	31	46	18	8	3	13	20	4
TOR	NYK	12/10/21	W	240	90	30	87	34.5	12	35	34.3	18	23	78.3	12	36	48	21	9	7	8	19	3
TOR	NYK	01/02/22	W	240	120	41	86	47.7	13	34	38.2	25	30	83.3	11	33	44	21	9	5	17	27	15
TOR	OKC	12/08/21	L	240	109	42	93	45.2	15	41	36.6	10	15	66.7	13	33	46	27	6	5	13	19	-1
TOR	ORL	10/29/21	W	240	110	43	86	50	9	30	30	15	22	68.2	9	31	40	18	11	2	8	18	1
TOR	ORL	03/04/22	L	240	97	37	93	39.8	12	37	32.4	11	17	64.7	12	42	54	22	2	8	12	18	-6
TOR	PHI	12/28/21	L	240	109	38	87	43.7	15	41	36.6	18	22	81.8	9	34	43	24	7	5	10	24	-5
TOR	PHI	04/07/22	W	240	119	45	91	49.5	15	33	45.5	14	18	77.8	12	29	41	22	7	4	11	17	5
TOR	PHX	01/11/22	L	240	95	36	89	40.4	8	37	21.6	15	25	60	22	25	47	15	11	3	16	20	-4
TOR	POR	01/23/22	L	240	105	39	98	39.8	18	54	33.3	9	14	64.3	15	28	43	28	15	8	16	18	-9
TOR	SAC	12/13/21	W	240	124	53	98	54.1	11	31	35.5	7	10	70	8	38	46	28	10	8	10	19	23
TOR	SAS	01/04/22	W	240	129	45	96	46.9	18	44	40.9	21	29	72.4	16	36	52	30	13	8	12	20	25
TOR	UTA	01/07/22	W	240	122	45	100	45	12	41	29.3	20	25	80	19	29	48	26	11	7	9	17	14
TOR	WAS	10/20/21	L	240	83	30	97	30.9	7	34	20.6	16	22	72.7	19	35	54	14	10	4	19	21	-15
TOR	WAS	12/05/21	W	240	102	38	85	44.7	8	23	34.8	18	24	75	10	37	47	22	3	1	8	24	12
UTA	ATL	11/04/21	W	240	116	41	81	50.6	17	41	41.5	17	23	73.9	8	38	46	30	6	4	17	20	18
UTA	BKN	03/21/22	L	240	106	37	83	44.6	14	39	35.9	18	22	81.8	11	26	37	18	8	7	14	16	-8
UTA	BOS	03/23/22	L	240	97	35	88	39.8	8	36	22.2	19	21	90.5	16	24	40	13	8	1	14	14	-28
UTA	CHA	03/25/22	L	240	101	38	84	45.2	17	47	36.2	8	11	72.7	9	29	38	25	7	2	12	16	-6
UTA	CHI	10/30/21	L	240	99	35	92	38	11	38	28.9	18	19	94.7	14	40	54	15	5	7	20	21	-8
UTA	CLE	12/05/21	W	240	109	40	90	44.4	20	48	41.7	9	10	90	14	32	46	24	8	5	17	14	1
UTA	DAL	03/07/22	L	240	103	36	83	43.4	12	31	38.7	19	24	79.2	12	33	45	22	5	6	14	20	-8
UTA	DAL	03/27/22	L	240	100	41	89	46.1	12	34	35.3	6	10	60	7	29	36	23	5	1	6	20	-14
UTA	DEN	01/05/22	W	240	115	43	92	46.7	14	41	34.1	15	18	83.3	8	36	44	22	7	4	7	18	6
UTA	DEN	01/16/22	W	240	125	44	84	52.4	15	39	38.5	22	29	75.9	9	42	51	26	8	5	9	16	23
UTA	DET	01/10/22	L	240	116	44	86	51.2	11	33	33.3	17	22	77.3	10	30	40	23	9	4	16	16	-10
UTA	GSW	01/23/22	L	240	92	31	81	38.3	11	35	31.4	19	23	82.6	17	34	51	17	7	2	12	13	-2
UTA	GSW	04/02/22	L	240	107	38	89	42.7	15	46	32.6	16	22	72.7	12	35	47	19	8	2	13	17	-4
UTA	HOU	10/28/21	W	240	122	41	85	48.2	16	46	34.8	24	30	80	10	48	58	24	8	4	20	23	31
UTA	HOU	03/02/22	W	265	132	50	91	54.9	15	42	35.7	17	24	70.8	11	38	49	32	12	2	19	24	5
UTA	IND	01/08/22	L	240	113	40	84	47.6	15	35	42.9	18	19	94.7	9	30	39	20	6	3	15	25	-12
UTA	LAC	03/29/22	L	240	115	43	78	55.1	12	31	38.7	17	29	58.6	10	28	38	23	5	5	15	24	-6
UTA	LAL	01/17/22	L	240	95	31	83	37.3	12	46	26.1	21	24	87.5	8	36	44	21	6	6	16	21	-6
UTA	LAL	02/16/22	L	240	101	37	79	46.8	11	33	33.3	16	19	84.2	8	33	41	17	11	6	13	22	-5
UTA	MEM	01/28/22	L	240	109	37	85	43.5	17	46	37	18	21	85.7	11	26	37	20	10	3	18	16	-10
UTA	MIA	11/06/21	L	240	115	43	83	51.8	15	45	33.3	14	19	73.7	7	24	31	26	10	3	6	19	-3
UTA	MIL	10/31/21	W	240	107	35	75	46.7	12	37	32.4	25	27	92.6	7	37	44	13	6	10	13	10	12
UTA	MIN	12/08/21	W	240	136	50	88	56.8	25	54	46.3	11	15	73.3	6	42	48	26	6	4	15	20	32
UTA	MIN	01/30/22	L	240	106	38	81	46.9	15	40	37.5	15	21	71.4	9	29	38	23	8	4	20	24	-20
UTA	NOP	01/03/22	W	240	115	41	85	48.2	19	39	48.7	14	17	82.4	10	33	43	22	6	4	15	24	11
UTA	NOP	03/04/22	L	240	90	31	89	34.8	11	41	26.8	17	26	65.4	22	30	52	15	7	2	21	14	-34
UTA	NYK	03/20/22	W	240	108	34	74	45.9	17	46	37	23	29	79.3	9	40	49	16	9	11	12	17	15
UTA	OKC	11/24/21	W	240	110	39	86	45.3	15	47	31.9	17	20	85	7	36	43	19	11	8	10	15	6
UTA	OKC	03/06/22	W	240	116	40	89	44.9	23	52	44.2	13	17	76.5	11	37	48	27	4	4	11	21	13
UTA	ORL	11/07/21	L	240	100	34	89	38.2	8	42	19	24	29	82.8	16	34	50	21	10	7	18	17	-7
UTA	PHI	12/09/21	W	240	118	43	91	47.3	15	40	37.5	17	24	70.8	16	36	52	22	7	5	12	14	22
UTA	PHX	01/24/22	L	240	109	40	81	49.4	14	31	45.2	15	22	68.2	7	31	38	16	11	3	14	15	-6
UTA	PHX	02/27/22	W	240	118	44	94	46.8	17	40	42.5	13	20	65	14	27	41	23	7	6	10	16	4
UTA	POR	12/29/21	W	240	120	46	87	52.9	8	29	27.6	20	32	62.5	13	33	46	22	6	3	11	20	15
UTA	POR	04/10/22	W	240	111	37	82	45.1	9	36	25	28	38	73.7	15	45	60	23	8	6	17	16	31
UTA	SAC	10/22/21	W	240	110	37	90	41.1	16	42	38.1	20	23	87	13	38	51	16	14	3	19	17	9
UTA	SAC	11/20/21	W	240	123	46	91	50.5	17	39	43.6	14	17	82.4	14	38	52	20	5	2	13	16	18
UTA	SAS	12/27/21	W	240	110	39	86	45.3	9	31	29	23	30	76.7	7	48	55	19	9	4	15	15	6
UTA	SAS	03/11/22	L	240	102	37	92	40.2	13	40	32.5	15	23	65.2	16	41	57	20	10	8	17	26	-2
UTA	TOR	01/07/22	L	240	108	39	81	48.1	17	38	44.7	13	18	72.2	7	33	40	23	3	4	21	21	-14
UTA	WAS	12/11/21	W	240	123	48	93	51.6	13	39	33.3	14	17	82.4	12	37	49	28	5	5	9	14	25
UTA	ATL	11/09/21	W	240	110	41	81	50.6	15	38	39.5	13	16	81.3	8	36	44	21	8	4	15	20	12
UTA	BKN	02/04/22	W	240	125	48	85	56.5	17	38	44.7	12	14	85.7	9	41	50	33	7	5	18	16	23
UTA	BOS	12/03/21	W	240	137	45	81	55.6	27	51	52.9	20	23	87	9	35	44	26	3	3	20	27	7
UTA	CHA	12/20/21	W	240	112	34	96	35.4	16	53	30.2	28	37	75.7	22	46	68	21	4	6	17	14	10
